time[s],timer[ticks=0.15625ms],frameNumber[int],angle_pitch[rad],angle_roll[rad],angle_yaw[rad],latitude_best_estimate[deg],longitude_best_estimate[deg],height[m],flight_time[s]
1310130420.6649999619,4698951,2806,0.026529004630313809954,-0.064402649398590763874,1.6395622993234730824,55.237472599999996703,-6.4270655000000003199,-7.6779999999999999361,0
1310130420.8650000095,4700231,2807,0.031241393610698497962,-0.074525559060157856028,1.6502088077606384964,55.23747279999999904,-6.4270664999999995715,-7.5380000000000002558,0
1310130421.0650000572,4701511,2808,0.045204027626653132954,-0.07417649320975899796,1.6592845198710088894,55.237473000000001377,-6.4270671999999997581,-7.6020000000000003126,0
1310130421.2650001049,4702791,2809,0.093549647906896071792,-0.078714349264944263873,1.6613789149734021766,55.23747279999999904,-6.4270667000000001323,-7.9059999999999996945,0
1310130421.4649999142,4704071,2810,0.10245082709206713989,-0.059166661642607774885,1.6652186393277896848,55.237473000000001377,-6.4270683000000001783,-7.9310000000000000497,0
1310130421.6649999619,4705351,2811,0.08813912722571363989,-0.041364303272265610933,1.6585863881702114231,55.237473000000001377,-6.4270683000000001783,-8.0749999999999992895,0
1310130421.8650000095,4706631,2812,0.067893307902579413948,0.0038397243543875250564,1.6404349639494701929,55.23747279999999904,-6.4270689000000000846,-8.0120000000000004547,0
1310130422.0650000572,4707911,2813,0.065100781099388493889,0.01099557428756427549,1.6226326055791280289,55.23747279999999904,-6.4270689000000000846,-8.3059999999999991616,0
1310130422.2650001049,4709191,2814,0.0062831853071795857463,-0.0010471975511965976244,1.6210618092523332301,55.237471900000002734,-6.4270678999999999448,-8.3689999999999997726,0
1310130422.4649999142,4710471,2815,-0.031764992386296798943,-0.011344640137963142232,1.6222835397287294068,55.237470000000001846,-6.4270656999999999925,-8.3550000000000004263,0
1310130422.6649999619,4711751,2816,-0.038920842319473548943,-0.013264502315156904977,1.637118838370680951,55.237470700000002921,-6.4270640999999999465,-8.2029999999999994031,0
1310130422.8650000095,4713031,2817,-0.049218284906240090948,-0.022165681500327983483,1.6507324065362367627,55.237470399999999415,-6.4270621999999999474,-8.125,0
1310130423.0650000572,4714311,2818,-0.062482787221396995925,-0.031415926535897933936,1.651256005311835251,55.237470399999999415,-6.4270594000000000889,-7.8399999999999998579,0
1310130423.2650001049,4715592,2819,-0.063704517697793019981,-0.039095375244672984916,1.6510814723866356069,55.237470199999997078,-6.4270573999999998094,-7.5419999999999998153,0
1310130423.4649999142,4716871,2820,-0.048171087355043488987,-0.051138147083433858897,1.6517796040874335173,55.237470600000001753,-6.4270569000000001836,-7.1650000000000000355,0
1310130423.6649999619,4718151,2821,-0.047123889803846900903,-0.049741883681838391928,1.6489870772842425417,55.237470799999996984,-6.4270560000000003242,-6.9679999999999999716,0
1310130423.8650000095,4719432,2822,-0.033684854563490559953,-0.04310963252425994291,1.6701055612333739475,55.237470700000002921,-6.4270566999999996227,-7.0199999999999995737,0
1310130424.0650000572,4720712,2823,-0.0038397243543875250564,0.0085521133347722152335,1.6578882564694135127,55.237470399999999415,-6.4270569000000001836,-6.6449999999999995737,0
1310130424.2650001049,4721992,2824,0.0095993108859688137252,0.041015237421866745926,1.6500342748354392963,55.237470399999999415,-6.4270569000000001836,-6.4480000000000003979,0
1310130424.4649999142,4723272,2825,0.013439035240356337481,0.061261056745000964929,1.6379915029966780615,55.237470399999999415,-6.4270569000000001836,-6.1169999999999999929,0
1310130424.6649999619,4724552,2826,0.021991148575128550979,0.074874624910556741852,1.6324064493902963324,55.237469900000000678,-6.4270585999999996218,-5.94599999999999973,0
1310130424.8650000095,4725832,2827,0.02443460952792061297,0.010471975511965976244,1.6355480420438861522,55.237469900000000678,-6.4270585999999996218,-5.4900000000000002132,0
1310130425.0650000572,4727112,2828,0.031241393610698497962,-0.031764992386296798943,1.6378169700714788615,55.237469500000003109,-6.4270646999999998528,-5.0659999999999998366,0
1310130425.2650001049,4728392,2829,0.038397243543875254901,-0.040840704496667309953,1.635198976193487308,55.237469500000003109,-6.4270661000000002261,-4.6799999999999997158,0
1310130425.4649999142,4729672,2830,0.036128315516282615005,-0.052359877559829882954,1.6290903238115073126,55.237470399999999415,-6.4270649000000004136,-4.2519999999999997797,0
1310130425.6649999619,4730952,2831,0.03926990816987241395,-0.057246799465414006935,1.6350244432682881079,55.237470799999996984,-6.4270664999999995715,-3.8380000000000000782,0
1310130425.8650000095,4732232,2832,0.047472955654245765911,-0.060737457969402663949,1.6430529578274617464,55.237471499999998059,-6.4270678999999999448,-3.8010000000000001563,0
1310130426.0650000572,4733512,2833,0.053756140961425349922,-0.055152404363020816891,1.6427038919770631242,55.237471999999996797,-6.4270693000000003181,-3.4969999999999998863,0
1310130426.2650001049,4734792,2834,0.042760566673861077902,-0.045378560551852568927,1.6348499103430884638,55.237471700000000396,-6.4270702000000001775,-3.1979999999999999538,0
1310130426.4649999142,4736072,2835,0.046076692252650298942,-0.049392817831439526921,1.6413076285754675254,55.237471800000001565,-6.4270712000000003172,-2.7509999999999998899,0
1310130426.6649999619,4737352,2836,0.027750735106709840949,0,1.6430529578274617464,55.237471200000001659,-6.4270712999999997095,-2.3170000000000001705,0
1310130426.8650000095,4738632,2837,0.029845130209103034463,0.051138147083433858897,1.6378169700714788615,55.237469900000000678,-6.4270722999999998493,-1.8620000000000000995,0
1310130427.0650000572,4739912,2838,0.030717794835100200451,0.087790061375314781822,1.651256005311835251,55.237469900000000678,-6.4270722999999998493,-1.4279999999999999361,0
1310130427.2650001049,4741192,2839,0.030892327760299632955,0.12496557444279399185,1.6425293590518634801,55.237468399999997359,-6.4270727000000000828,-1.1089999999999999858,0
1310130427.4649999142,4742472,2840,0.027227136331111539969,0.12217304763960307179,1.640609496874669837,55.237468399999997359,-6.4270727000000000828,-0.80800000000000005151,0
1310130427.6649999619,4743752,2841,0.031066860685499065459,0.10576695267085636787,1.6488125443590431196,55.237468399999997359,-6.4270727000000000828,-0.60599999999999998312,0
1310130427.8650000095,4745032,2842,0.038920842319473548943,0.064926248174189057916,1.6395622993234730824,55.237467199999997547,-6.4270730000000000359,-0.26200000000000001066,0
1310130428.0650000572,4746312,2843,0.052185344634630453919,0.045727626402251433935,1.6348499103430884638,55.237467199999997547,-6.4270730000000000359,0.18499999999999999778,0
1310130428.2650001049,4747592,2844,0.067718774977379977975,0.018151424220741028959,1.6402604310242709929,55.237467399999999884,-6.4270728999999997555,0.5739999999999999547,0
1310130428.4649999142,4748872,2845,0.09389871375729492986,0.0061086523819801532426,1.6374679042210797952,55.237467399999999884,-6.4270728999999997555,1.0140000000000000124,0
1310130428.6649999619,4750152,2846,0.08953539062730909992,0.015707963267948966968,1.6376424371462794394,55.237468599999999697,-6.4270721000000001766,1.4119999999999999218,0
1310130428.8650000095,4751432,2847,0.053058009260627619907,0.03543018381548488499,1.636944305445481751,55.237468599999999697,-6.4270721000000001766,1.8320000000000000728,0
1310130429.0650000572,4752712,2848,0.0094247779607693794868,-0.0062831853071795857463,1.6276940604099117138,55.237470299999998247,-6.4270699999999996166,2.2519999999999997797,0
1310130429.2650001049,4753992,2849,-0.033684854563490559953,-0.065973445725385645999,1.6198400787759372754,55.237471700000000396,-6.4270675999999999917,2.6930000000000000604,0
1310130429.4649999142,4755272,2850,-0.049916416607037820963,-0.083950337020927245923,1.6282176591855102021,55.237472300000000303,-6.4270649999999998059,3.1619999999999999218,0
1310130429.6649999619,4756552,2851,-0.061086523819801535895,-0.091804318654901725938,1.6407840297998692591,55.237473000000001377,-6.4270626999999995732,3.599000000000000199,0
1310130429.8650000095,4757832,2852,-0.060562925044203234914,-0.074874624910556741852,1.6407840297998692591,55.237473100000002546,-6.4270599999999999952,3.6530000000000000249,0
1310130430.0650000572,4759112,2853,-0.067718774977379977975,-0.072082098107365807915,1.6439256224534588569,55.237472400000001471,-6.4270586999999999023,3.7780000000000000249,0
1310130430.2650001049,4760392,2854,-0.091280719879303445774,-0.01483529864195180098,1.6255996653075184266,55.237472400000001471,-6.4270586999999999023,3.8100000000000000533,0
1310130430.4649999142,4761672,2855,-0.043807764225057665985,-0.02251474735072685196,1.6530013345638294719,55.237470600000001753,-6.4270572000000001367,3.7730000000000001315,0
1310130430.6649999619,4762952,2856,-0.058817595792208909877,0.0099483767363676769979,1.6390387005478748161,55.237470600000001753,-6.4270572000000001367,3.7419999999999999929,0
1310130430.8650000095,4764232,2857,-0.11449359893082801387,0.0095993108859688137252,1.635198976193487308,55.237470600000001753,-6.4270572000000001367,3.75,0
1310130431.0650000572,4765512,2858,-0.10227629416686771779,0.0200712863979347865,1.6451473529298550336,55.237467799999997453,-6.4270576000000003702,3.7789999999999999147,0
1310130431.2650001049,4766792,2859,-0.068591439603377157841,0.036826447217080351959,1.6479398797330460091,55.237467799999997453,-6.4270576000000003702,3.8610000000000002096,0
1310130431.4649999142,4768072,2860,-0.038920842319473548943,0.068242373752978285895,1.6662658368789864394,55.237464299999999184,-6.4270601000000002756,3.9079999999999999183,0
1310130431.6649999619,4769352,2861,-0.031764992386296798943,0.082379540694132349921,1.758593754309486501,55.237464299999999184,-6.4270601000000002756,4.0579999999999998295,0
1310130431.8650000095,4770632,2862,-0.0095993108859688137252,0.10576695267085636787,1.923178302772551751,55.237460599999998578,-6.4270648000000001332,4.2809999999999996945,0
1310130432.0650000572,4771912,2863,-0.0015707963267948964366,0.12810716709638378386,2.1416935251222417591,55.237460599999998578,-6.4270648000000001332,4.4790000000000000924,0
1310130432.2650001049,4773192,2864,0.008377580409572780995,0.13962634015954636379,2.3678881961807065615,55.237457200000001478,-6.4270712000000003172,4.6369999999999995666,0
1310130432.4649999142,4774472,2865,0.0073303828583761833707,0.14905111812031571206,2.585181688054000837,55.237457200000001478,-6.4270712000000003172,4.5419999999999998153,0
1310130432.6649999619,4775752,2866,-0.024958208303518910481,0.1317723585255718699,2.7598891461786330126,55.237454300000003116,-6.427077800000000174,4.5960000000000000853,0
1310130432.8650000095,4777032,2867,-0.040491638646268444945,0.05026548245743668597,2.8557077221131219602,55.237454300000003116,-6.427077800000000174,4.6680000000000001492,0
1310130433.0650000572,4778312,2868,-0.032288591161895099924,-0.0080285145591739159876,2.9042278753185644113,55.237452099999998723,-6.4270830999999999378,4.9219999999999997087,0
1310130433.2650001049,4779592,2869,-0.029321531433504733483,-0.040142572795869572999,2.9092893301493476521,55.237450299999999004,-6.4270861999999997494,4.748999999999999666,0
1310130433.4649999142,4780872,2870,-0.042236967898262769983,-0.031939525311496227977,2.9105110606257436068,55.237450299999999004,-6.4270861999999997494,4.4699999999999997513,0
1310130433.6649999619,4782152,2871,-0.061610122595399829937,-0.024609142453120045474,2.8466320100027511231,55.237448100000001716,-6.4270886999999996547,4.2969999999999997087,0
1310130433.8650000095,4783432,2872,-0.068242373752978285895,-0.0047123889803846897434,2.7267278903907410381,55.237448100000001716,-6.4270886999999996547,4.5480000000000000426,0
1310130434.0650000572,4784712,2873,-0.065624379874986787931,0.0041887902047863904975,2.5473080432857235778,55.237445299999997417,-6.4270927000000002138,4.6669999999999998153,0
1310130434.2650001049,4785992,2874,-0.042062434973063340948,0.015882496193148399471,2.3886576142794395672,55.237445299999997417,-6.4270927000000002138,4.4310000000000000497,0
1310130434.4649999142,4787272,2875,-0.043633231299858236951,0.023911010752322315459,2.3008675529041249241,55.237445299999997417,-6.4270927000000002138,4.1769999999999996021,0
1310130434.6649999619,4788552,2876,-0.045553093477051997962,0.034557519189487725941,2.2745130811990099673,55.237441900000000317,-6.4270984000000002112,3.972999999999999865,0
1310130434.8650000095,4789832,2877,-0.046774823953448035896,0.022340214425527419456,2.2663100337146366847,55.237441900000000317,-6.4270984000000002112,3.8900000000000001243,0
1310130435.0650000572,4791112,2878,-0.043633231299858236951,-0.000349065850398865929,2.2692770934430273044,55.237438699999998448,-6.4271050000000000679,4.027000000000000135,0
1310130435.2650001049,4792393,2879,-0.044505895925855402939,-0.021991148575128550979,2.2856831884117738696,55.237438699999998448,-6.4271050000000000679,3.9529999999999998472,0
1310130435.4649999142,4793672,2880,-0.042062434973063340948,-0.011868238913561441478,2.2952824992977425289,55.237435400000002517,-6.427112499999999784,3.8269999999999999574,0
1310130435.6649999619,4794953,2881,-0.041713369122664475941,0.0031415926535897928731,2.3076743369869023859,55.237435400000002517,-6.427112499999999784,3.7400000000000002132,0
1310130435.8650000095,4796233,2882,-0.023561944901923450452,0.035953782591083185971,2.3094196662388966068,55.237432200000000648,-6.4271207999999999672,3.7130000000000000782,0
1310130436.0650000572,4797513,2883,-0.005585053606381854864,0.052010811709431017946,2.2973768944001360381,55.237432200000000648,-6.4271207999999999672,3.9799999999999999822,0
1310130436.2650001049,4798793,2884,-0.0034906585039886591816,0.045727626402251433935,2.2966787626993383498,55.237428500000000042,-6.4271301999999996823,4.0919999999999996376,0
1310130436.4649999142,4800073,2885,-0.016580627893946129486,0.056199601914217411913,2.2938862358961475962,55.237428500000000042,-6.4271301999999996823,3.9529999999999998472,0
1310130436.6649999619,4801353,2886,-0.041364303272265610933,0.045727626402251433935,2.291791840793754087,55.237424599999997099,-6.4271402999999995842,4.0720000000000000639,0
1310130436.8650000095,4802633,2887,-0.044680428851054838912,0.029845130209103034463,2.2849850567109761812,55.23742080000000243,-6.4271504000000003742,3.9249999999999998224,0
1310130437.0650000572,4803913,2888,-0.045902159327450862969,0.03543018381548488499,2.2947589005221442626,55.23742080000000243,-6.4271504000000003742,3.9030000000000000249,0
1310130437.2650001049,4805193,2889,-0.041538836197465039968,0.059515727493006639892,2.3012166187545233242,55.237417100000001824,-6.4271605000000002761,4.1500000000000003553,0
